"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.74355,486.83,300.71,134.41,0,0.40383,158.11,0.13984,1131.1,4.0446e+05,2.8878,1,2.06,2.06,0.455,1
0.74344,486.84,300.66,134.42,0,0.40278,157.92,0.1395,1132.5,4.044e+05,2.8873,1,2.0625,2.0625,0.455,1
0.74332,486.86,300.61,134.42,0,0.40173,157.74,0.13916,1134,4.0435e+05,2.8868,1,2.065,2.065,0.455,1
0.74321,486.87,300.55,134.42,0,0.40068,157.56,0.13882,1135.4,4.043e+05,2.8864,1,2.0675,2.0675,0.455,1
0.74309,486.88,300.5,134.42,0,0.39963,157.37,0.13847,1136.8,4.0425e+05,2.8859,1,2.07,2.07,0.455,1
0.74297,486.9,300.45,134.42,0,0.39858,157.19,0.13813,1138.3,4.042e+05,2.8855,1,2.0725,2.0725,0.455,1
0.74285,486.91,300.39,134.42,0,0.3975,157.01,0.13778,1139.9,4.0414e+05,2.885,1,2.075,2.075,0.455,1
0.74272,486.93,300.34,134.42,0,0.3964,156.84,0.13742,1141.7,4.0409e+05,2.8846,1,2.0775,2.0775,0.455,1
0.74259,486.94,300.28,134.41,0,0.3953,156.66,0.13706,1143.4,4.0404e+05,2.8841,1,2.08,2.08,0.455,1
0.74245,486.96,300.22,134.41,0,0.3942,156.49,0.1367,1145.2,4.0399e+05,2.8836,1,2.0825,2.0825,0.455,1
0.74232,486.97,300.17,134.41,0,0.39309,156.31,0.13634,1147,4.0393e+05,2.8831,1,2.085,2.085,0.455,1
0.74219,486.99,300.11,134.41,0,0.39199,156.14,0.13598,1148.8,4.0388e+05,2.8827,1,2.0875,2.0875,0.455,1
0.74206,487,300.05,134.41,0,0.39088,155.96,0.13562,1150.6,4.0382e+05,2.8822,1,2.09,2.09,0.455,1
0.74193,487.02,300,134.4,0,0.38978,155.78,0.13526,1152.3,4.0377e+05,2.8817,1,2.0925,2.0925,0.455,1
0.74179,487.04,299.94,134.4,0,0.38868,155.61,0.1349,1154.1,4.0372e+05,2.8813,1,2.095,2.095,0.455,1
0.74165,487.05,299.88,134.4,0,0.38757,155.43,0.13454,1155.9,4.0367e+05,2.8808,1,2.0975,2.0975,0.455,1
0.74151,487.07,299.81,134.39,0,0.38647,155.26,0.13417,1157.7,4.0362e+05,2.8803,1,2.1,2.1,0.455,1
0.74136,487.09,299.75,134.39,0,0.38536,155.08,0.13381,1159.5,4.0357e+05,2.8799,1,2.1025,2.1025,0.455,1
0.74122,487.1,299.69,134.38,0,0.38426,154.91,0.13345,1161.3,4.0352e+05,2.8794,1,2.105,2.105,0.455,1
0.74108,487.12,299.63,134.37,0,0.38315,154.73,0.13309,1163,4.0347e+05,2.879,1,2.1075,2.1075,0.455,1
0.74094,487.14,299.57,134.37,0,0.38205,154.56,0.13272,1164.8,4.0342e+05,2.8785,1,2.11,2.11,0.455,1
0.74077,487.16,299.5,134.36,0,0.38089,154.38,0.13234,1167,4.0337e+05,2.8781,1,2.1125,2.1125,0.455,1
0.74061,487.18,299.44,134.35,0,0.37973,154.21,0.13196,1169.1,4.0332e+05,2.8776,1,2.115,2.115,0.455,1
0.74045,487.19,299.37,134.34,0,0.37858,154.03,0.13158,1171.2,4.0327e+05,2.8771,1,2.1175,2.1175,0.455,1
0.74028,487.21,299.3,134.33,0,0.37742,153.86,0.1312,1173.3,4.0322e+05,2.8766,1,2.12,2.12,0.455,1
0.74012,487.23,299.23,134.32,0,0.37626,153.68,0.13082,1175.4,4.0317e+05,2.8762,1,2.1225,2.1225,0.455,1
0.73996,487.25,299.16,134.31,0,0.3751,153.5,0.13044,1177.6,4.0312e+05,2.8757,1,2.125,2.125,0.455,1
0.73979,487.27,299.09,134.3,0,0.37394,153.33,0.13005,1179.7,4.0307e+05,2.8752,1,2.1275,2.1275,0.455,1
0.73961,487.29,299.02,134.29,0,0.37278,153.15,0.12967,1181.8,4.0302e+05,2.8748,1,2.13,2.13,0.455,1
0.73944,487.31,298.95,134.28,0,0.37163,152.98,0.12929,1183.9,4.0298e+05,2.8743,1,2.1325,2.1325,0.455,1
0.73926,487.33,298.88,134.27,0,0.37047,152.8,0.12891,1186,4.0293e+05,2.8739,1,2.135,2.135,0.455,1
0.73909,487.35,298.8,134.25,0,0.36931,152.62,0.12852,1188.2,4.0288e+05,2.8734,1,2.1375,2.1375,0.455,1
0.73892,487.37,298.73,134.24,0,0.36815,152.45,0.12814,1190.3,4.0283e+05,2.873,1,2.14,2.14,0.455,1
0.73874,487.39,298.66,134.23,0,0.36699,152.27,0.12776,1192.4,4.0279e+05,2.8725,1,2.1425,2.1425,0.455,1
0.73857,487.41,298.59,134.22,0,0.36583,152.09,0.12737,1194.5,4.0274e+05,2.8721,1,2.145,2.145,0.455,1
0.73838,487.43,298.51,134.2,0,0.36463,151.91,0.12698,1196.8,4.0269e+05,2.8716,1,2.1475,2.1475,0.455,1
0.73819,487.45,298.43,134.19,0,0.36342,151.72,0.12658,1199.3,4.0264e+05,2.8711,1,2.15,2.15,0.455,1
0.738,487.47,298.35,134.17,0,0.36221,151.53,0.12617,1201.7,4.0259e+05,2.8707,1,2.1525,2.1525,0.455,1
0.73781,487.49,298.28,134.16,0,0.361,151.35,0.12577,1204.1,4.0255e+05,2.8702,1,2.155,2.155,0.455,1
0.73761,487.51,298.19,134.14,0,0.35979,151.16,0.12537,1206.5,4.025e+05,2.8698,1,2.1575,2.1575,0.455,1
0.7374,487.53,298.11,134.12,0,0.35858,150.98,0.12497,1209,4.0246e+05,2.8693,1,2.16,2.16,0.455,1
0.7372,487.56,298.03,134.1,0,0.35737,150.79,0.12457,1211.4,4.0241e+05,2.8689,1,2.1625,2.1625,0.455,1
0.73699,487.58,297.95,134.09,0,0.35616,150.61,0.12416,1213.8,4.0237e+05,2.8684,1,2.165,2.165,0.455,1
0.73679,487.6,297.86,134.07,0,0.35495,150.42,0.12376,1216.3,4.0232e+05,2.868,1,2.1675,2.1675,0.455,1
0.73659,487.62,297.78,134.05,0,0.35374,150.23,0.12336,1218.7,4.0228e+05,2.8675,1,2.17,2.17,0.455,1
0.73638,487.65,297.7,134.03,0,0.35253,150.05,0.12296,1221.1,4.0223e+05,2.8671,1,2.1725,2.1725,0.455,1
0.73618,487.67,297.62,134.01,0,0.35132,149.86,0.12255,1223.5,4.0219e+05,2.8666,1,2.175,2.175,0.455,1
0.73598,487.69,297.54,134,0,0.3501,149.67,0.12215,1225.9,4.0215e+05,2.8662,1,2.1775,2.1775,0.455,1
0.73578,487.72,297.45,133.98,0,0.34889,149.49,0.12175,1228.3,4.021e+05,2.8657,1,2.18,2.18,0.455,1
0.73556,487.74,297.37,133.95,0,0.34764,149.3,0.12133,1231.1,4.0205e+05,2.8652,1,2.1825,2.1825,0.455,1
0.73534,487.77,297.28,133.93,0,0.34638,149.11,0.12091,1234,4.0201e+05,2.8648,1,2.185,2.185,0.455,1
0.73511,487.79,297.19,133.91,0,0.34512,148.93,0.12049,1236.8,4.0196e+05,2.8643,1,2.1875,2.1875,0.455,1
0.73488,487.82,297.1,133.89,0,0.34387,148.74,0.12007,1239.7,4.0192e+05,2.8638,1,2.19,2.19,0.455,1
0.73464,487.84,297,133.86,0,0.34261,148.56,0.11965,1242.6,4.0188e+05,2.8634,1,2.1925,2.1925,0.455,1
0.73441,487.87,296.91,133.84,0,0.34135,148.37,0.11923,1245.5,4.0184e+05,2.8629,1,2.195,2.195,0.455,1
0.73418,487.9,296.82,133.81,0,0.34009,148.19,0.11881,1248.4,4.018e+05,2.8625,1,2.1975,2.1975,0.455,1
0.73394,487.93,296.72,133.79,0,0.33883,148,0.11839,1251.2,4.0176e+05,2.862,1,2.2,2.2,0.455,1
0.73371,487.95,296.63,133.76,0,0.33758,147.82,0.11797,1254.1,4.0172e+05,2.8616,1,2.2025,2.2025,0.455,1
0.73347,487.98,296.54,133.74,0,0.33632,147.63,0.11754,1257,4.0167e+05,2.8611,1,2.205,2.205,0.455,1
0.73324,488.01,296.45,133.71,0,0.33505,147.45,0.11712,1259.9,4.0163e+05,2.8607,1,2.2075,2.2075,0.455,1
0.73301,488.03,296.35,133.68,0,0.33379,147.26,0.1167,1262.7,4.0159e+05,2.8602,1,2.21,2.21,0.455,1
0.73277,488.06,296.26,133.66,0,0.33253,147.08,0.11628,1265.6,4.0155e+05,2.8597,1,2.2125,2.2125,0.455,1
0.73254,488.09,296.17,133.63,0,0.33126,146.89,0.11585,1268.5,4.0151e+05,2.8593,1,2.215,2.215,0.455,1
0.73228,488.12,296.07,133.61,0,0.32995,146.72,0.11541,1272.1,4.0146e+05,2.8588,1,2.2175,2.2175,0.455,1
0.73201,488.15,295.96,133.58,0,0.32863,146.56,0.11497,1275.7,4.0142e+05,2.8583,1,2.22,2.22,0.455,1
0.73173,488.18,295.85,133.54,0,0.32731,146.39,0.11453,1279.4,4.0139e+05,2.8579,1,2.2225,2.2225,0.455,1
0.73146,488.22,295.75,133.51,0,0.326,146.23,0.11409,1283,4.0135e+05,2.8574,1,2.225,2.225,0.455,1
0.73119,488.25,295.64,133.48,0,0.32468,146.06,0.11364,1286.6,4.0131e+05,2.8569,1,2.2275,2.2275,0.455,1
0.73091,488.28,295.53,133.45,0,0.32336,145.89,0.1132,1290.2,4.0127e+05,2.8565,1,2.23,2.23,0.455,1
0.73064,488.31,295.42,133.42,0,0.32204,145.73,0.11276,1293.8,4.0123e+05,2.856,1,2.2325,2.2325,0.455,1
0.73037,488.35,295.32,133.39,0,0.32072,145.56,0.11231,1297.5,4.0119e+05,2.8555,1,2.235,2.235,0.455,1
0.73009,488.38,295.21,133.36,0,0.31939,145.39,0.11187,1301.1,4.0115e+05,2.8551,1,2.2375,2.2375,0.455,1
0.72982,488.41,295.1,133.32,0,0.31807,145.22,0.11142,1304.7,4.0111e+05,2.8546,1,2.24,2.24,0.455,1
0.72954,488.44,294.99,133.29,0,0.31675,145.05,0.11098,1308.3,4.0108e+05,2.8541,1,2.2425,2.2425,0.455,1
0.72927,488.47,294.89,133.26,0,0.31542,144.89,0.11053,1311.9,4.0104e+05,2.8537,1,2.245,2.245,0.455,1
0.729,488.51,294.78,133.23,0,0.3141,144.72,0.11008,1315.5,4.01e+05,2.8532,1,2.2475,2.2475,0.455,1
0.7287,488.54,294.66,133.19,0,0.31273,144.56,0.10962,1319.7,4.0096e+05,2.8527,1,2.25,2.25,0.455,1
0.72837,488.58,294.54,133.14,0,0.31133,144.41,0.10915,1324.3,4.0092e+05,2.8523,1,2.2525,2.2525,0.455,1
0.72804,488.62,294.41,133.1,0,0.30992,144.26,0.10867,1328.9,4.0089e+05,2.8518,1,2.255,2.255,0.455,1
0.72771,488.65,294.29,133.06,0,0.30852,144.1,0.1082,1333.5,4.0085e+05,2.8513,1,2.2575,2.2575,0.455,1
0.72739,488.69,294.16,133.01,0,0.30711,143.95,0.10772,1338.1,4.0082e+05,2.8509,1,2.26,2.26,0.455,1
0.72706,488.73,294.03,132.97,0,0.30571,143.8,0.10725,1342.7,4.0078e+05,2.8504,1,2.2625,2.2625,0.455,1
0.72673,488.76,293.91,132.92,0,0.3043,143.64,0.10677,1347.3,4.0075e+05,2.8499,1,2.265,2.265,0.455,1
0.7264,488.8,293.78,132.88,0,0.30289,143.49,0.1063,1351.8,4.0071e+05,2.8495,1,2.2675,2.2675,0.455,1
0.72608,488.84,293.66,132.83,0,0.30149,143.33,0.10582,1356.4,4.0067e+05,2.849,1,2.27,2.27,0.455,1
0.72575,488.87,293.53,132.79,0,0.30008,143.17,0.10534,1361,4.0064e+05,2.8485,1,2.2725,2.2725,0.455,1
0.72542,488.91,293.41,132.74,0,0.29866,143.01,0.10486,1365.5,4.006e+05,2.8481,1,2.275,2.275,0.455,1
0.72509,488.95,293.28,132.7,0,0.29725,142.86,0.10438,1370.1,4.0057e+05,2.8476,1,2.2775,2.2775,0.455,1
0.72477,488.98,293.15,132.65,0,0.29584,142.69,0.10391,1374.6,4.0053e+05,2.8471,1,2.28,2.28,0.455,1
0.72442,489.02,293.02,132.6,0,0.2944,142.53,0.10342,1379.4,4.005e+05,2.8467,1,2.2825,2.2825,0.455,1
0.72403,489.05,292.87,132.55,0,0.29289,142.35,0.1029,1384.9,4.0046e+05,2.8462,1,2.285,2.285,0.455,1
0.72364,489.09,292.71,132.5,0,0.29138,142.16,0.10239,1390.4,4.0043e+05,2.8458,1,2.2875,2.2875,0.455,1
0.72325,489.13,292.56,132.45,0,0.28987,141.98,0.10187,1395.9,4.004e+05,2.8454,1,2.29,2.29,0.455,1
0.72287,489.16,292.41,132.4,0,0.28836,141.8,0.10136,1401.3,4.0037e+05,2.8449,1,2.2925,2.2925,0.455,1
0.72248,489.2,292.25,132.35,0,0.28685,141.61,0.10084,1406.7,4.0033e+05,2.8445,1,2.295,2.295,0.455,1
0.72209,489.23,292.1,132.29,0,0.28534,141.42,0.10033,1412.2,4.003e+05,2.844,1,2.2975,2.2975,0.455,1
0.7217,489.27,291.95,132.24,0,0.28383,141.23,0.09981,1417.6,4.0027e+05,2.8436,1,2.3,2.3,0.455,1
0.72132,489.3,291.8,132.19,0,0.28232,141.04,0.099293,1423,4.0024e+05,2.8432,1,2.3025,2.3025,0.455,1
0.72093,489.34,291.65,132.14,0,0.2808,140.85,0.098776,1428.4,4.002e+05,2.8427,1,2.305,2.305,0.455,1
0.72055,489.37,291.49,132.08,0,0.27929,140.66,0.098259,1433.8,4.0017e+05,2.8423,1,2.3075,2.3075,0.455,1
0.72016,489.41,291.34,132.03,0,0.27777,140.46,0.097741,1439.1,4.0014e+05,2.8418,1,2.31,2.31,0.455,1
0.71977,489.45,291.19,131.98,0,0.27625,140.27,0.097223,1444.5,4.001e+05,2.8414,1,2.3125,2.3125,0.455,1
0.71937,489.48,291.03,131.92,0,0.27472,140.06,0.096696,1450.1,4.0007e+05,2.841,1,2.315,2.315,0.455,1
0.71893,489.52,290.86,131.85,0,0.2731,139.82,0.096142,1456.3,4.0005e+05,2.8406,1,2.3175,2.3175,0.455,1
0.71849,489.56,290.69,131.78,0,0.27149,139.57,0.095587,1462.5,4.0002e+05,2.8401,1,2.32,2.32,0.455,1
0.71805,489.59,290.52,131.71,0,0.26987,139.31,0.095032,1468.7,3.9999e+05,2.8397,1,2.3225,2.3225,0.455,1
0.71761,489.63,290.36,131.64,0,0.26826,139.06,0.094476,1474.9,3.9996e+05,2.8393,1,2.325,2.325,0.455,1
0.71717,489.66,290.19,131.57,0,0.26664,138.8,0.093921,1481.1,3.9993e+05,2.8389,1,2.3275,2.3275,0.455,1
0.71673,489.7,290.02,131.49,0,0.26502,138.55,0.093364,1487.2,3.999e+05,2.8385,1,2.33,2.33,0.455,1
0.7163,489.74,289.85,131.42,0,0.26341,138.29,0.092808,1493.3,3.9987e+05,2.8381,1,2.3325,2.3325,0.455,1
0.71586,489.77,289.68,131.35,0,0.26179,138.03,0.092251,1499.4,3.9984e+05,2.8377,1,2.335,2.335,0.455,1
0.71543,489.81,289.51,131.28,0,0.26017,137.76,0.091694,1505.5,3.9982e+05,2.8373,1,2.3375,2.3375,0.455,1
0.71499,489.84,289.35,131.21,0,0.25855,137.5,0.091137,1511.5,3.9979e+05,2.8368,1,2.34,2.34,0.455,1
0.71456,489.88,289.18,131.14,0,0.25693,137.23,0.090579,1517.6,3.9976e+05,2.8364,1,2.3425,2.3425,0.455,1
0.71411,489.91,289.01,131.07,0,0.25531,136.96,0.09002,1523.6,3.9973e+05,2.836,1,2.345,2.345,0.455,1
0.71366,489.95,288.83,131,0,0.25365,136.65,0.089448,1529.8,3.997e+05,2.8357,1,2.3475,2.3475,0.455,1
0.71319,489.98,288.64,130.94,0,0.25192,136.27,0.08885,1536.4,3.9968e+05,2.8353,1,2.35,2.35,0.455,1
0.71272,490,288.45,130.88,0,0.2502,135.89,0.088252,1542.9,3.9965e+05,2.835,1,2.3525,2.3525,0.455,1
0.71225,490.03,288.26,130.81,0,0.24847,135.5,0.087654,1549.3,3.9963e+05,2.8346,1,2.355,2.355,0.455,1
0.71179,490.06,288.07,130.75,0,0.24675,135.12,0.087055,1555.8,3.996e+05,2.8343,1,2.3575,2.3575,0.455,1
0.71132,490.09,287.88,130.68,0,0.24502,134.73,0.086457,1562.2,3.9957e+05,2.8339,1,2.36,2.36,0.455,1
0.71085,490.12,287.69,130.62,0,0.24329,134.34,0.085859,1568.6,3.9955e+05,2.8336,1,2.3625,2.3625,0.455,1
0.71039,490.14,287.51,130.56,0,0.24157,133.94,0.08526,1574.9,3.9952e+05,2.8332,1,2.365,2.365,0.455,1
0.70993,490.17,287.32,130.49,0,0.23984,133.55,0.084662,1581.3,3.995e+05,2.8329,1,2.3675,2.3675,0.455,1
0.70946,490.2,287.13,130.43,0,0.23812,133.15,0.084063,1587.6,3.9947e+05,2.8325,1,2.37,2.37,0.455,1
0.709,490.23,286.95,130.36,0,0.23639,132.75,0.083464,1593.8,3.9944e+05,2.8322,1,2.3725,2.3725,0.455,1
0.70854,490.25,286.76,130.29,0,0.23466,132.35,0.082865,1600.1,3.9942e+05,2.8318,1,2.375,2.375,0.455,1
0.70806,490.28,286.57,130.23,0,0.23294,131.95,0.082267,1606.3,3.9939e+05,2.8315,1,2.3775,2.3775,0.455,1
0.7076,490.32,286.39,130.15,0,0.23119,131.48,0.081656,1612.9,3.9937e+05,2.8312,1,2.38,2.38,0.455,1
0.70715,490.35,286.22,130.06,0,0.22942,130.98,0.08104,1619.5,3.9935e+05,2.8308,1,2.3825,2.3825,0.455,1
0.70669,490.38,286.05,129.98,0,0.22765,130.48,0.080425,1626.1,3.9933e+05,2.8305,1,2.385,2.385,0.455,1
0.70624,490.42,285.88,129.9,0,0.22588,129.98,0.07981,1632.7,3.9931e+05,2.8301,1,2.3875,2.3875,0.455,1
0.70579,490.45,285.71,129.81,0,0.22412,129.47,0.079196,1639.2,3.9929e+05,2.8298,1,2.39,2.39,0.455,1
0.70534,490.49,285.54,129.73,0,0.22235,128.96,0.078581,1645.7,3.9927e+05,2.8295,1,2.3925,2.3925,0.455,1
0.70489,490.52,285.37,129.65,0,0.22059,128.45,0.077968,1652.1,3.9925e+05,2.8291,1,2.395,2.395,0.455,1
0.70444,490.55,285.2,129.57,0,0.21882,127.94,0.077354,1658.4,3.9923e+05,2.8288,1,2.3975,2.3975,0.455,1
0.704,490.59,285.03,129.48,0,0.21706,127.42,0.076741,1664.7,3.9921e+05,2.8284,1,2.4,2.4,0.455,1
0.70355,490.62,284.86,129.4,0,0.2153,126.9,0.076128,1670.9,3.9918e+05,2.8281,1,2.4025,2.4025,0.455,1
0.70311,490.65,284.69,129.32,0,0.21354,126.38,0.075515,1677.1,3.9916e+05,2.8277,1,2.405,2.405,0.455,1
0.70266,490.69,284.52,129.24,0,0.21179,125.86,0.074903,1683.2,3.9914e+05,2.8274,1,2.4075,2.4075,0.455,1
0.70222,490.72,284.35,129.17,0,0.21009,125.32,0.074311,1688.9,3.9913e+05,2.8271,1,2.41,2.41,0.455,1
0.70187,490.75,284.2,129.13,0,0.20856,124.71,0.073779,1693.1,3.9911e+05,2.8268,1,2.4125,2.4125,0.455,1
0.70151,490.78,284.06,129.1,0,0.20704,124.1,0.073247,1697.2,3.9909e+05,2.8265,1,2.415,2.415,0.455,1
0.70116,490.81,283.91,129.07,0,0.20552,123.48,0.072716,1701.3,3.9907e+05,2.8262,1,2.4175,2.4175,0.455,1
0.7008,490.85,283.76,129.03,0,0.20399,122.87,0.072185,1705.4,3.9905e+05,2.8259,1,2.42,2.42,0.455,1
0.70045,490.88,283.62,129,0,0.20247,122.26,0.071654,1709.4,3.9904e+05,2.8255,1,2.4225,2.4225,0.455,1
0.7001,490.91,283.47,128.96,0,0.20095,121.64,0.071124,1713.4,3.9902e+05,2.8252,1,2.425,2.425,0.455,1
0.69975,490.94,283.33,128.93,0,0.19943,121.02,0.070594,1717.4,3.99e+05,2.8249,1,2.4275,2.4275,0.455,1
0.6994,490.97,283.18,128.89,0,0.19791,120.41,0.070064,1721.3,3.9898e+05,2.8246,1,2.43,2.43,0.455,1
0.69905,491,283.04,128.85,0,0.19639,119.79,0.069534,1725.1,3.9896e+05,2.8243,1,2.4325,2.4325,0.455,1
0.6987,491.03,282.9,128.82,0,0.19487,119.17,0.069004,1728.9,3.9894e+05,2.824,1,2.435,2.435,0.455,1
0.69836,491.07,282.76,128.78,0,0.19335,118.55,0.068475,1732.7,3.9892e+05,2.8237,1,2.4375,2.4375,0.455,1
0.69799,491.1,282.61,128.74,0,0.19184,117.93,0.067947,1736.5,3.9891e+05,2.8234,1,2.44,2.44,0.455,1
0.6978,491.18,282.56,128.7,0,0.19067,117.41,0.067544,1739.4,3.989e+05,2.8229,1,2.4425,2.4425,0.455,1
0.69761,491.25,282.52,128.66,0,0.18952,116.89,0.067145,1742.3,3.9889e+05,2.8224,1,2.445,2.445,0.455,1
0.69743,491.32,282.47,128.61,0,0.18836,116.37,0.066747,1745.2,3.9888e+05,2.8219,1,2.4475,2.4475,0.455,1
0.69725,491.4,282.43,128.57,0,0.1872,115.86,0.066349,1748,3.9887e+05,2.8214,1,2.45,2.45,0.455,1
0.69706,491.47,282.38,128.53,0,0.18605,115.34,0.065951,1750.8,3.9886e+05,2.8209,1,2.4525,2.4525,0.455,1
0.69688,491.55,282.33,128.49,0,0.1849,114.82,0.065554,1753.5,3.9885e+05,2.8204,1,2.455,2.455,0.455,1
0.69669,491.62,282.29,128.45,0,0.18374,114.3,0.065157,1756.3,3.9884e+05,2.8199,1,2.4575,2.4575,0.455,1
0.69651,491.69,282.24,128.41,0,0.18259,113.78,0.06476,1758.9,3.9882e+05,2.8194,1,2.46,2.46,0.455,1
0.69633,491.76,282.2,128.36,0,0.18144,113.27,0.064363,1761.6,3.9881e+05,2.8189,1,2.4625,2.4625,0.455,1
0.69614,491.84,282.15,128.32,0,0.18029,112.75,0.063967,1764.2,3.988e+05,2.8184,1,2.465,2.465,0.455,1
0.69596,491.91,282.11,128.28,0,0.17914,112.23,0.063571,1766.8,3.9879e+05,2.8179,1,2.4675,2.4675,0.455,1
0.69576,491.98,282.05,128.23,0,0.17801,111.75,0.063178,1769.9,3.9878e+05,2.8174,1,2.47,2.47,0.455,1
0.6957,492.05,282.07,128.18,0,0.16539,103.81,0.058704,71652,3.9878e+05,2.817,1,2.4725,2.4725,0.455,1
0.69565,492.11,282.09,128.13,0,0.15247,95.661,0.054118,1.4377e+05,3.9878e+05,2.8167,1,2.475,2.475,0.455,1
0.69561,492.17,282.12,128.08,0,0.14067,88.244,0.049934,2.0932e+05,3.9878e+05,2.8163,1,2.4775,2.4775,0.455,1
0.69557,492.23,282.14,128.03,0,0.13002,81.562,0.046155,2.6827e+05,3.9877e+05,2.816,1,2.48,2.48,0.455,1
0.69552,492.29,282.16,127.98,0,0.1205,75.616,0.04278,3.2061e+05,3.9877e+05,2.8156,1,2.4825,2.4825,0.455,1
0.69548,492.35,282.18,127.93,0,0.11213,70.41,0.039812,3.6633e+05,3.9877e+05,2.8152,1,2.485,2.485,0.455,1
0.69544,492.41,282.2,127.88,0,0.1049,65.942,0.03725,4.0542e+05,3.9877e+05,2.8149,1,2.4875,2.4875,0.455,1
0.6954,492.47,282.23,127.84,0,0.098815,62.215,0.035096,4.3786e+05,3.9877e+05,2.8145,1,2.49,2.49,0.455,1
0.69535,492.52,282.25,127.79,0,0.093881,59.23,0.03335,4.6364e+05,3.9876e+05,2.8142,1,2.4925,2.4925,0.455,1
0.69531,492.58,282.27,127.74,0,0.090098,56.99,0.032013,4.8275e+05,3.9876e+05,2.8138,1,2.495,2.495,0.455,1
0.69527,492.64,282.29,127.7,0,0.087468,55.494,0.031085,4.9517e+05,3.9876e+05,2.8135,1,2.4975,2.4975,0.455,1
0.69523,492.7,282.31,127.65,0,0.085993,54.745,0.030569,5.009e+05,3.9876e+05,2.8131,1,2.5,2.5,0.455,1
